OBJECTID;ID_0;ISO;NAME_0;ID_1;NAME_1;ID_2;NAME_2
36113;209;SLB;Solomon Islands;2;Choiseul;27;Waghina
36114;209;SLB;Solomon Islands;3;Guadalcanal;28;Aola
36115;209;SLB;Solomon Islands;3;Guadalcanal;29;Avuavu
36116;209;SLB;Solomon Islands;3;Guadalcanal;30;Birao
36117;209;SLB;Solomon Islands;3;Guadalcanal;31;Duidui
36120;209;SLB;Solomon Islands;3;Guadalcanal;34;Kolokarako
36121;209;SLB;Solomon Islands;3;Guadalcanal;35;Longgu
36123;209;SLB;Solomon Islands;3;Guadalcanal;37;Moli
36124;209;SLB;Solomon Islands;3;Guadalcanal;38;Paripao
36125;209;SLB;Solomon Islands;3;Guadalcanal;39;Saghalu
36126;209;SLB;Solomon Islands;3;Guadalcanal;40;Savulei
36127;209;SLB;Solomon Islands;3;Guadalcanal;41;Talise
36129;209;SLB;Solomon Islands;3;Guadalcanal;43;Tangarare
36130;209;SLB;Solomon Islands;3;Guadalcanal;44;Tetekanji
36131;209;SLB;Solomon Islands;3;Guadalcanal;45;Valasi
36132;209;SLB;Solomon Islands;3;Guadalcanal;46;Vatukulau
36134;209;SLB;Solomon Islands;3;Guadalcanal;48;Wanderer Bay
36141;209;SLB;Solomon Islands;4;Honiara;55;Naha
36146;209;SLB;Solomon Islands;4;Honiara;60;Vuhokesa
36148;209;SLB;Solomon Islands;5;Isabel;62;Buala
36149;209;SLB;Solomon Islands;5;Isabel;63;Havulei
36150;209;SLB;Solomon Islands;5;Isabel;64;Hovukoilo
36151;209;SLB;Solomon Islands;5;Isabel;65;Japuana
36152;209;SLB;Solomon Islands;5;Isabel;66;Kaloka
36153;209;SLB;Solomon Islands;5;Isabel;67;Kia
36154;209;SLB;Solomon Islands;5;Isabel;68;Kmaga
36155;209;SLB;Solomon Islands;5;Isabel;69;Kokota
36156;209;SLB;Solomon Islands;5;Isabel;70;Kolomola
36157;209;SLB;Solomon Islands;5;Isabel;71;Kolotubi
36158;209;SLB;Solomon Islands;5;Isabel;72;Koviloko
36159;209;SLB;Solomon Islands;5;Isabel;73;Samasodu
36160;209;SLB;Solomon Islands;5;Isabel;74;Sigana
36161;209;SLB;Solomon Islands;5;Isabel;75;Susubona
36162;209;SLB;Solomon Islands;5;Isabel;76;Tatamba
36163;209;SLB;Solomon Islands;5;Isabel;77;Tirotonga
36164;209;SLB;Solomon Islands;6;Makira Ulawa;78;Arosi East
36165;209;SLB;Solomon Islands;6;Makira Ulawa;79;Arosi North
36166;209;SLB;Solomon Islands;6;Makira Ulawa;80;Arosi South
36167;209;SLB;Solomon Islands;6;Makira Ulawa;81;Arosi West
36168;209;SLB;Solomon Islands;6;Makira Ulawa;82;Bauro Central
36169;209;SLB;Solomon Islands;6;Makira Ulawa;83;Bauro East
36170;209;SLB;Solomon Islands;6;Makira Ulawa;84;Bauro West
36171;209;SLB;Solomon Islands;6;Makira Ulawa;85;Haununu
36172;209;SLB;Solomon Islands;6;Makira Ulawa;86;North Ulawa
36173;209;SLB;Solomon Islands;6;Makira Ulawa;87;Rawo
36174;209;SLB;Solomon Islands;6;Makira Ulawa;88;Santa Ana
36175;209;SLB;Solomon Islands;6;Makira Ulawa;89;Santa Catalina
36176;209;SLB;Solomon Islands;6;Makira Ulawa;90;South Ulawa
36177;209;SLB;Solomon Islands;6;Makira Ulawa;91;Star Harbour North
36179;209;SLB;Solomon Islands;6;Makira Ulawa;93;Ugi and Pio
36180;209;SLB;Solomon Islands;6;Makira Ulawa;94;Wainoni East
36181;209;SLB;Solomon Islands;6;Makira Ulawa;95;Wainoni West
36182;209;SLB;Solomon Islands;6;Makira Ulawa;96;Weather Coast
36183;209;SLB;Solomon Islands;6;Makira Ulawa;97;West Ulawa
36184;209;SLB;Solomon Islands;7;Malaita;98;Aba - Asimeuru
36185;209;SLB;Solomon Islands;7;Malaita;99;Aiaisi
36187;209;SLB;Solomon Islands;7;Malaita;101;Areare
36188;209;SLB;Solomon Islands;7;Malaita;102;Asimae
36190;209;SLB;Solomon Islands;7;Malaita;104;Buma
36192;209;SLB;Solomon Islands;7;Malaita;106;Fauabu
36193;209;SLB;Solomon Islands;7;Malaita;107;Faumamanu - Kwai
36194;209;SLB;Solomon Islands;7;Malaita;108;Foondo - Gwaiau
36195;209;SLB;Solomon Islands;7;Malaita;109;Fouenda
36196;209;SLB;Solomon Islands;7;Malaita;110;Gulalafou
36198;209;SLB;Solomon Islands;7;Malaita;112;Kwarekwareo
36200;209;SLB;Solomon Islands;7;Malaita;114;Luaniua
36201;209;SLB;Solomon Islands;7;Malaita;115;Malu'u
36202;209;SLB;Solomon Islands;7;Malaita;116;Mandalua - Folotana
36203;209;SLB;Solomon Islands;7;Malaita;117;Mareho
36204;209;SLB;Solomon Islands;7;Malaita;118;Matakwalao
36205;209;SLB;Solomon Islands;7;Malaita;119;Nafinua
36206;209;SLB;Solomon Islands;7;Malaita;120;Pelau
36207;209;SLB;Solomon Islands;7;Malaita;121;Raroisuu
36208;209;SLB;Solomon Islands;7;Malaita;122;Siesie
36209;209;SLB;Solomon Islands;7;Malaita;123;Sikaiana
36210;209;SLB;Solomon Islands;7;Malaita;124;Sububenu-Burianias
36211;209;SLB;Solomon Islands;7;Malaita;125;Sulufou-Kwarande
36212;209;SLB;Solomon Islands;7;Malaita;126;Tai
36213;209;SLB;Solomon Islands;7;Malaita;127;Takwa
36214;209;SLB;Solomon Islands;7;Malaita;128;Waneagu-Taelanasin
36215;209;SLB;Solomon Islands;7;Malaita;129;Weagu Silana Sina
36216;209;SLB;Solomon Islands;7;Malaita;130;West Baegut-Fatale
36217;209;SLB;Solomon Islands;8;Rennell and Bellona;131;East Ghongau
36218;209;SLB;Solomon Islands;8;Rennell and Bellona;132;East Te Nggano
36219;209;SLB;Solomon Islands;8;Rennell and Bellona;133;Kangava
36220;209;SLB;Solomon Islands;8;Rennell and Bellona;134;Lughu
36221;209;SLB;Solomon Islands;8;Rennell and Bellona;135;Matangi
36222;209;SLB;Solomon Islands;8;Rennell and Bellona;136;Mugihenua
36223;209;SLB;Solomon Islands;8;Rennell and Bellona;137;Sa'Aiho
36224;209;SLB;Solomon Islands;8;Rennell and Bellona;138;Tetau Nangoto
36225;209;SLB;Solomon Islands;8;Rennell and Bellona;139;West Ghongau
36226;209;SLB;Solomon Islands;8;Rennell and Bellona;140;West Te Nggano
36227;209;SLB;Solomon Islands;9;Temotu;141;Duff Islands
36228;209;SLB;Solomon Islands;9;Temotu;142;Fenualoa
36229;209;SLB;Solomon Islands;9;Temotu;143;Graciosa Bay
36230;209;SLB;Solomon Islands;9;Temotu;144;Lipe-Temua
36231;209;SLB;Solomon Islands;9;Temotu;145;Luva Station
36232;209;SLB;Solomon Islands;9;Temotu;146;Manuopo
36233;209;SLB;Solomon Islands;9;Temotu;147;Nanggu-Lord Howe
36234;209;SLB;Solomon Islands;9;Temotu;148;Nea-Noole
36235;209;SLB;Solomon Islands;9;Temotu;149;Nenumpo
36236;209;SLB;Solomon Islands;9;Temotu;150;Neo
36237;209;SLB;Solomon Islands;9;Temotu;151;Nevenema
36238;209;SLB;Solomon Islands;9;Temotu;152;Nipua-Nopoli
36239;209;SLB;Solomon Islands;9;Temotu;153;North East Santa Cruz
36241;209;SLB;Solomon Islands;9;Temotu;155;Tikopia
36242;209;SLB;Solomon Islands;9;Temotu;156;Utupua
36243;209;SLB;Solomon Islands;9;Temotu;157;Vanikoro
36244;209;SLB;Solomon Islands;10;Western;158;Bilua
36245;209;SLB;Solomon Islands;10;Western;159;Buini Tusu
36246;209;SLB;Solomon Islands;10;Western;160;Central Ranongga
36247;209;SLB;Solomon Islands;10;Western;161;Dovele
36249;209;SLB;Solomon Islands;10;Western;163;Inner Shortlands
36250;209;SLB;Solomon Islands;10;Western;164;Iringgila
36251;209;SLB;Solomon Islands;10;Western;165;Kolombaghea
36252;209;SLB;Solomon Islands;10;Western;166;Kusaghe
36254;209;SLB;Solomon Islands;10;Western;168;Nggatokae
36255;209;SLB;Solomon Islands;10;Western;169;Nono
36257;209;SLB;Solomon Islands;10;Western;171;North Kolombangara
36258;209;SLB;Solomon Islands;10;Western;172;North Ranongga
36259;209;SLB;Solomon Islands;10;Western;173;North Rendova
36260;209;SLB;Solomon Islands;10;Western;174;North Vangunu
36261;209;SLB;Solomon Islands;10;Western;175;Nusa Roviana
36262;209;SLB;Solomon Islands;10;Western;176;Outer Shortlands
36263;209;SLB;Solomon Islands;10;Western;177;Roviana Lagoon
36264;209;SLB;Solomon Islands;10;Western;178;Simbo
36265;209;SLB;Solomon Islands;10;Western;179;South Kolombangara
36266;209;SLB;Solomon Islands;10;Western;180;South Ranongga
36267;209;SLB;Solomon Islands;10;Western;181;South Rendova
36269;209;SLB;Solomon Islands;10;Western;183;Vonunu
36270;210;SOM;Somalia;1;Awdal;1;Baki
36272;210;SOM;Somalia;1;Awdal;3;Lughaya
36273;210;SOM;Somalia;1;Awdal;4;Zeylac
36274;210;SOM;Somalia;2;Bakool;5;Ceel Barde
36275;210;SOM;Somalia;2;Bakool;6;Rab Dhuure
36276;210;SOM;Somalia;2;Bakool;7;Tiyeeglow
36278;210;SOM;Somalia;2;Bakool;9;Xudur
36280;210;SOM;Somalia;4;Bari;11;Bander-Beyla
36282;210;SOM;Somalia;4;Bari;13;Calawla
36283;210;SOM;Somalia;4;Bari;14;Iskushuban
36284;210;SOM;Somalia;4;Bari;15;Qandala
36289;210;SOM;Somalia;5;Bay;20;Qansax Dheere
36292;210;SOM;Somalia;6;Galguduud;23;Ceel Buur
36293;210;SOM;Somalia;6;Galguduud;24;Ceel Dheer
36294;210;SOM;Somalia;6;Galguduud;25;Dhuusamareeb
36295;210;SOM;Somalia;7;Gedo;26;Baar-Dheere
36296;210;SOM;Somalia;7;Gedo;27;Beled Xaawo
36297;210;SOM;Somalia;7;Gedo;28;Ceel Waaq
36299;210;SOM;Somalia;7;Gedo;30;Garbahaaray
36300;210;SOM;Somalia;7;Gedo;31;Luuk
36302;210;SOM;Somalia;8;Hiiraan;33;Buulo Burdo
36303;210;SOM;Somalia;8;Hiiraan;34;Jalalaqsi
36304;210;SOM;Somalia;9;Jubbada Dhexe;35;Bu'aale
36305;210;SOM;Somalia;9;Jubbada Dhexe;36;Jilib
36306;210;SOM;Somalia;9;Jubbada Dhexe;37;Saakow
36307;210;SOM;Somalia;10;Jubbada Hoose;38;Afmadow
36308;210;SOM;Somalia;10;Jubbada Hoose;39;Badhaadhe
36309;210;SOM;Somalia;10;Jubbada Hoose;40;Jamaame
36313;210;SOM;Somalia;11;Mudug;44;Hobyo
36315;210;SOM;Somalia;11;Mudug;46;Xarardheere
36317;210;SOM;Somalia;12;Nugaal;48;Eyl
36320;210;SOM;Somalia;13;Sanaag;51;Ceel-Afwein
36331;210;SOM;Somalia;15;Shabeellaha Hoose;62;Sablale
36332;210;SOM;Somalia;15;Shabeellaha Hoose;63;Wanla Weyn
36333;210;SOM;Somalia;16;Sool;64;Caynabo
36336;210;SOM;Somalia;16;Sool;67;Xudun
36339;210;SOM;Somalia;17;Togdheer;70;Oodweyne
36626;214;SSD;South Sudan;1;Central Equatoria;2;Kajo Kaii
36628;214;SSD;South Sudan;1;Central Equatoria;4;Terkaka
36630;214;SSD;South Sudan;2;Eastern Equatoria;6;Kapoeta
36631;214;SSD;South Sudan;2;Eastern Equatoria;7;Magwi
36632;214;SSD;South Sudan;2;Eastern Equatoria;8;Shokodom
36633;214;SSD;South Sudan;3;Jungoli;9;Akobo
36634;214;SSD;South Sudan;3;Jungoli;10;Ayod
36636;214;SSD;South Sudan;3;Jungoli;12;Fam al Zaraf
36637;214;SSD;South Sudan;3;Jungoli;13;Nahr Atiem
36638;214;SSD;South Sudan;3;Jungoli;14;Pibor
36639;214;SSD;South Sudan;3;Jungoli;15;Wat
36640;214;SSD;South Sudan;4;Lakes;16;Aliab
36642;214;SSD;South Sudan;4;Lakes;18;Shobet
36643;214;SSD;South Sudan;4;Lakes;19;Yerol
36644;214;SSD;South Sudan;5;North Bahr-al-Ghazal;20;Aryat
36646;214;SSD;South Sudan;5;North Bahr-al-Ghazal;22;Nahr Lol
36647;214;SSD;South Sudan;5;North Bahr-al-Ghazal;23;Wanjuk
36649;214;SSD;South Sudan;6;Unity;25;Al Mayom
36650;214;SSD;South Sudan;6;Unity;26;Faring
36654;214;SSD;South Sudan;7;Upper Nile;30;Baleit
36657;214;SSD;South Sudan;7;Upper Nile;33;Mayot
36658;214;SSD;South Sudan;7;Upper Nile;34;Sobat
36662;214;SSD;South Sudan;8;Warap;38;Tonj
36667;214;SSD;South Sudan;10;West Equatoria;43;Mundri
36668;214;SSD;South Sudan;10;West Equatoria;44;Tombura
36984;217;LKA;Sri Lanka;19;Mullaitivu;259;Manthai East
37064;218;SDN;Sudan;3;Blue Nile;16;Baw
37065;218;SDN;Sudan;3;Blue Nile;17;Geissan
37071;218;SDN;Sudan;6;Kassala;23;Hamashkorieb
37133;219;SUR;Suriname;1;Brokopondo;5;Marechalskreek
37145;219;SUR;Suriname;4;Marowijne;17;Galibi
37148;219;SUR;Suriname;4;Marowijne;20;Patamacca
37149;219;SUR;Suriname;4;Marowijne;21;Wanhatti
37155;219;SUR;Suriname;6;Para;27;Bigi Poika
37156;219;SUR;Suriname;6;Para;28;Carolina
37178;219;SUR;Suriname;9;Sipaliwini;50;Boven Suriname
37179;219;SUR;Suriname;9;Sipaliwini;51;Bven Saramacca
37180;219;SUR;Suriname;9;Sipaliwini;52;Coeroeni
37181;219;SUR;Suriname;9;Sipaliwini;53;Coppename
37234;221;SWZ;Swaziland;4;Shiselweni;44;Kubuta
37789;226;TJK;Tajikistan;2;Gorno-Badakhshan;3;Ishkoshim
37790;226;TJK;Tajikistan;2;Gorno-Badakhshan;4;Murghob
37792;226;TJK;Tajikistan;2;Gorno-Badakhshan;6;Rushon
37794;226;TJK;Tajikistan;2;Gorno-Badakhshan;8;Vanj
37795;226;TJK;Tajikistan;3;Khatlon;9;Baljuvon
37827;226;TJK;Tajikistan;4;Leninabad;41;Kuhistoni Mastchoh
37841;226;TJK;Tajikistan;5;Tadzhikistan Territories;55;Tavildara
37849;227;TZA;Tanzania;1;Arusha;4;Lake Eyasi
37850;227;TZA;Tanzania;1;Arusha;5;Lake Manyara
37858;227;TZA;Tanzania;3;Dodoma;13;Bahi
37859;227;TZA;Tanzania;3;Dodoma;14;Chamwino
37860;227;TZA;Tanzania;3;Dodoma;15;Chemba
37868;227;TZA;Tanzania;4;Geita;23;Mbogwe
37879;227;TZA;Tanzania;6;Kagera;34;Kyerwa
37884;227;TZA;Tanzania;7;Katavi;39;Lake Rukwa
37885;227;TZA;Tanzania;7;Katavi;40;Lake Tanganyika
37886;227;TZA;Tanzania;7;Katavi;41;Mlele
37889;227;TZA;Tanzania;8;Kigoma;44;Buhigwe
37890;227;TZA;Tanzania;8;Kigoma;45;Kakonko
37906;227;TZA;Tanzania;10;Lindi;61;Lindi Rural
37915;227;TZA;Tanzania;11;Manyara;70;Lake Manyara
37921;227;TZA;Tanzania;12;Mara;76;Musoma Rural
37923;227;TZA;Tanzania;12;Mara;78;Rorya
37927;227;TZA;Tanzania;13;Mbeya;82;Ileje
37929;227;TZA;Tanzania;13;Mbeya;84;Lake Rukwa
37945;227;TZA;Tanzania;15;Mtwara;100;Masasi
37948;227;TZA;Tanzania;15;Mtwara;103;Nanyumbu
37950;227;TZA;Tanzania;15;Mtwara;105;Tandahimba
37959;227;TZA;Tanzania;17;Njombe;114;Ludewa
37961;227;TZA;Tanzania;17;Njombe;116;Makete
37963;227;TZA;Tanzania;17;Njombe;118;Njombe
37976;227;TZA;Tanzania;21;Rukwa;131;Kalambo
37977;227;TZA;Tanzania;21;Rukwa;132;Lake Rukwa
37978;227;TZA;Tanzania;21;Rukwa;133;Lake Tanganyika
37979;227;TZA;Tanzania;21;Rukwa;134;Nkasi
37980;227;TZA;Tanzania;21;Rukwa;135;Sumbawanga Rural
37983;227;TZA;Tanzania;22;Ruvuma;138;Namtumbo
37984;227;TZA;Tanzania;22;Ruvuma;139;Nyasa
37991;227;TZA;Tanzania;23;Shinyanga;146;Shinyanga Rural
37994;227;TZA;Tanzania;24;Simiyu;149;Busega
37995;227;TZA;Tanzania;24;Simiyu;150;Itilima
37996;227;TZA;Tanzania;24;Simiyu;151;Lake Eyasi
37997;227;TZA;Tanzania;24;Simiyu;152;Lake Victoria
38000;227;TZA;Tanzania;25;Singida;155;Ikungi
38003;227;TZA;Tanzania;25;Singida;158;Mkalama
38004;227;TZA;Tanzania;25;Singida;159;Singida Rural
38007;227;TZA;Tanzania;26;Tabora;162;Kaliua
38014;227;TZA;Tanzania;27;Tanga;169;Handeni
38015;227;TZA;Tanzania;27;Tanga;170;Kilindi
38959;229;TLS;Timor-Leste;1;Aileu;3;Lequidoe
38962;229;TLS;Timor-Leste;2;Ainaro;6;Hato Builico
38963;229;TLS;Timor-Leste;2;Ainaro;7;Hato Hudo
38965;229;TLS;Timor-Leste;3;Ambeno;9;Nitibe
38966;229;TLS;Timor-Leste;3;Ambeno;10;Oe Silo
38969;229;TLS;Timor-Leste;4;Baucau;13;Baguia
38971;229;TLS;Timor-Leste;4;Baucau;15;Laga
38972;229;TLS;Timor-Leste;4;Baucau;16;Quelicai
38973;229;TLS;Timor-Leste;4;Baucau;17;Vemasse
38974;229;TLS;Timor-Leste;4;Baucau;18;Venilale
38975;229;TLS;Timor-Leste;5;Bobonaro;19;Atabai
38977;229;TLS;Timor-Leste;5;Bobonaro;21;Bobonaro
38979;229;TLS;Timor-Leste;5;Bobonaro;23;Lolotoi
38981;229;TLS;Timor-Leste;6;Covalima;25;Fatu Fulic
38982;229;TLS;Timor-Leste;6;Covalima;26;Fatu Mean
38983;229;TLS;Timor-Leste;6;Covalima;27;Fohorem
38986;229;TLS;Timor-Leste;6;Covalima;30;Tilomar
38987;229;TLS;Timor-Leste;7;Dili;31;Atauro
38996;229;TLS;Timor-Leste;9;Lautém;40;Iliomar
38997;229;TLS;Timor-Leste;9;Lautém;41;Lautém
38999;229;TLS;Timor-Leste;9;Lautém;43;Luro
39000;229;TLS;Timor-Leste;9;Lautém;44;Tutuala
39003;229;TLS;Timor-Leste;10;Liquiçá;47;Maubara
39004;229;TLS;Timor-Leste;11;Manatuto;48;Barique
39006;229;TLS;Timor-Leste;11;Manatuto;50;Laclubar
39007;229;TLS;Timor-Leste;11;Manatuto;51;Laleia
39009;229;TLS;Timor-Leste;11;Manatuto;53;Soibada
39010;229;TLS;Timor-Leste;12;Manufahi;54;Alas
39011;229;TLS;Timor-Leste;12;Manufahi;55;Fato Berliu
39013;229;TLS;Timor-Leste;12;Manufahi;57;Turiscai
39014;229;TLS;Timor-Leste;13;Viqueque;58;Lacluta
39015;229;TLS;Timor-Leste;13;Viqueque;59;Ossu
39016;229;TLS;Timor-Leste;13;Viqueque;60;Uato Carbau
39024;230;TGO;Togo;2;Kara;6;Bimah
39037;230;TGO;Togo;4;Plateaux;19;Wawa
39194;234;TUN;Tunisia;15;Monastir;155;Unknown1
40237;239;UGA;Uganda;2;Apac;2;Kole
40238;239;UGA;Uganda;2;Apac;3;Kwania
40239;239;UGA;Uganda;2;Apac;4;Maruzi
40240;239;UGA;Uganda;2;Apac;5;Oyam
40244;239;UGA;Uganda;3;Arua;9;Madi-Okollo
40245;239;UGA;Uganda;3;Arua;10;Maracha
40246;239;UGA;Uganda;3;Arua;11;Terego
40247;239;UGA;Uganda;3;Arua;12;Vurra
40249;239;UGA;Uganda;5;Bundibugyo;14;Bwamba
40250;239;UGA;Uganda;5;Bundibugyo;15;Ntoroko
40251;239;UGA;Uganda;6;Bushenyi;16;Buhweju
40252;239;UGA;Uganda;6;Bushenyi;17;Bunyaruguru
40253;239;UGA;Uganda;6;Bushenyi;18;Igara
40255;239;UGA;Uganda;6;Bushenyi;19;Ruhinda
40260;239;UGA;Uganda;8;Gulu;24;Kilak
40261;239;UGA;Uganda;8;Gulu;25;Nwoya
40268;239;UGA;Uganda;10;Iganga;32;Luuka
40275;239;UGA;Uganda;12;Kabale;39;Rukiga
40276;239;UGA;Uganda;13;Kabarole;40;Bunyangabu
40278;239;UGA;Uganda;13;Kabarole;41;Burahya
40279;239;UGA;Uganda;13;Kabarole;41;Burahya
40281;239;UGA;Uganda;14;Kaberamaido;43;Kaberamaido
40282;239;UGA;Uganda;14;Kaberamaido;44;Kalaki
40283;239;UGA;Uganda;15;Kalangala;45;Bujumba
40284;239;UGA;Uganda;15;Kalangala;46;Kyamuswa
40286;239;UGA;Uganda;17;Kamuli;48;Budiope
40288;239;UGA;Uganda;17;Kamuli;50;Bulamogi
40289;239;UGA;Uganda;17;Kamuli;51;Buzaaya
40290;239;UGA;Uganda;18;Kamwenge;52;Kibale
40291;239;UGA;Uganda;18;Kamwenge;53;Kitagwenda
40292;239;UGA;Uganda;19;Kanungu;54;Kinkiizi
40293;239;UGA;Uganda;19;Kanungu;54;Kinkiizi
40294;239;UGA;Uganda;20;Kapchorwa;55;Kongasis
40295;239;UGA;Uganda;20;Kapchorwa;56;Kween
40299;239;UGA;Uganda;22;Katakwi;60;Amuria
40300;239;UGA;Uganda;22;Katakwi;61;Kapelebyong
40301;239;UGA;Uganda;22;Katakwi;62;Usuk
40302;239;UGA;Uganda;23;Kayunga;63;Bbaale
40304;239;UGA;Uganda;24;Kibale;65;Bugangaizi
40305;239;UGA;Uganda;24;Kibale;66;Buyaga
40306;239;UGA;Uganda;24;Kibale;66;Buyaga
40310;239;UGA;Uganda;27;Kitgum;70;Lamwo
40311;239;UGA;Uganda;28;Kotido;71;Dodoth
40312;239;UGA;Uganda;28;Kotido;72;Jie
40313;239;UGA;Uganda;28;Kotido;73;Labwor
40314;239;UGA;Uganda;29;Kumi;74;Bukedea
40315;239;UGA;Uganda;29;Kumi;75;Kumi
40316;239;UGA;Uganda;29;Kumi;76;Ngora
40317;239;UGA;Uganda;30;Kyenjojo;77;Kyaka
40318;239;UGA;Uganda;30;Kyenjojo;78;Mwenge
40321;239;UGA;Uganda;33;Lira;81;Dokolo
40323;239;UGA;Uganda;33;Lira;83;Kyoga
40325;239;UGA;Uganda;33;Lira;85;Moroto
40326;239;UGA;Uganda;33;Lira;86;Otuke
40329;239;UGA;Uganda;34;Luwero;89;Nakaseke
40334;239;UGA;Uganda;36;Masindi;94;Bujenje
40335;239;UGA;Uganda;36;Masindi;94;Bujenje
40337;239;UGA;Uganda;36;Masindi;94;Bujenje
40339;239;UGA;Uganda;36;Masindi;96;Kibanda
40341;239;UGA;Uganda;38;Mbale;98;Bubulo
40343;239;UGA;Uganda;38;Mbale;100;Manjiya
40345;239;UGA;Uganda;39;Mbarara;102;Bukanga
40349;239;UGA;Uganda;39;Mbarara;106;Kazo
40351;239;UGA;Uganda;39;Mbarara;108;Nyabushozi
40353;239;UGA;Uganda;40;Moroto;110;Bokora
40356;239;UGA;Uganda;41;Moyo;113;Obongi
40358;239;UGA;Uganda;42;Mpigi;115;Butambala
40359;239;UGA;Uganda;42;Mpigi;116;Gomba
40361;239;UGA;Uganda;43;Mubende;118;Busujju
40366;239;UGA;Uganda;44;Mukono;123;Buvuma Islands
40369;239;UGA;Uganda;45;Nakapiripirit;126;Chekwii
40370;239;UGA;Uganda;45;Nakapiripirit;127;Pian
40371;239;UGA;Uganda;45;Nakapiripirit;128;Pokot
40372;239;UGA;Uganda;46;Nakasongola;129;Buruli
40373;239;UGA;Uganda;47;Nebbi;130;Jonam
40376;239;UGA;Uganda;48;Ntungamo;133;Kajara
40378;239;UGA;Uganda;48;Ntungamo;135;Rushenyi
40379;239;UGA;Uganda;49;Pader;136;Agago
40380;239;UGA;Uganda;49;Pader;137;Aruu
40383;239;UGA;Uganda;50;Pallisa;140;Kibuku
40387;239;UGA;Uganda;51;Rakai;144;Kooki
40388;239;UGA;Uganda;51;Rakai;144;Kooki
40391;239;UGA;Uganda;52;Rukungiri;147;Rubabo
40392;239;UGA;Uganda;53;Sembabule;148;Lwemiyaga
40394;239;UGA;Uganda;54;Sironko;150;Budadiri
40395;239;UGA;Uganda;54;Sironko;151;Bulambuli
40396;239;UGA;Uganda;54;Sironko;152;Mt. Elgon Np
40397;239;UGA;Uganda;55;Soroti;153;Kasilo
40398;239;UGA;Uganda;55;Soroti;154;Serere
40401;239;UGA;Uganda;56;Tororo;156;Bunyole
40408;239;UGA;Uganda;58;Yumbe;162;Aringa
44378;245;URY;Uruguay;1;Artigas;1;n.a2
44380;245;URY;Uruguay;1;Artigas;3;n.a4
44383;245;URY;Uruguay;1;Artigas;6;n.a7
44405;245;URY;Uruguay;3;Cerro Largo;28;n.a46
44408;245;URY;Uruguay;3;Cerro Largo;31;n.a54
44411;245;URY;Uruguay;3;Cerro Largo;34;n.a61
44412;245;URY;Uruguay;3;Cerro Largo;35;n.a62
44415;245;URY;Uruguay;3;Cerro Largo;38;n.a67
44440;245;URY;Uruguay;5;Durazno;63;n.a93
44442;245;URY;Uruguay;5;Durazno;65;n.a97
44451;245;URY;Uruguay;7;Florida;74;n.a116
44453;245;URY;Uruguay;7;Florida;76;n.a119
44466;245;URY;Uruguay;8;Lavalleja;89;n.a133
44468;245;URY;Uruguay;8;Lavalleja;91;n.a138
44469;245;URY;Uruguay;8;Lavalleja;92;n.a144
44470;245;URY;Uruguay;8;Lavalleja;93;n.a156
44476;245;URY;Uruguay;9;Maldonado;99;n.a321
44487;245;URY;Uruguay;11;Paysandú;110;n.a35
44488;245;URY;Uruguay;11;Paysandú;111;n.a37
44490;245;URY;Uruguay;11;Paysandú;113;n.a40
44498;245;URY;Uruguay;12;Río Negro;121;n.a59
44501;245;URY;Uruguay;12;Río Negro;124;n.a69
44504;245;URY;Uruguay;12;Río Negro;127;n.a74
44507;245;URY;Uruguay;12;Río Negro;130;n.a84
44512;245;URY;Uruguay;13;Rivera;135;n.a17
44529;245;URY;Uruguay;15;Salto;152;n.a14
44533;245;URY;Uruguay;15;Salto;156;n.a19
44534;245;URY;Uruguay;15;Salto;157;n.a21
44536;245;URY;Uruguay;15;Salto;159;n.a27
44537;245;URY;Uruguay;16;San José;160;n.a142
44545;245;URY;Uruguay;17;Soriano;168;n.a107
44556;245;URY;Uruguay;17;Soriano;179;n.a96
44557;245;URY;Uruguay;17;Soriano;180;n.a98
44566;245;URY;Uruguay;18;Tacuarembó;189;n.a42
44570;245;URY;Uruguay;18;Tacuarembó;193;n.a53
44571;245;URY;Uruguay;18;Tacuarembó;194;n.a68
44573;245;URY;Uruguay;19;Treinta y Tres;196;n.a108
44575;245;URY;Uruguay;19;Treinta y Tres;198;n.a78
44635;246;UZB;Uzbekistan;5;Karakalpakstan;54;Aral Sea
44745;247;VUT;Vanuatu;1;Malampa;3;North East Malekula
44746;247;VUT;Vanuatu;1;Malampa;4;North West Malekula
44747;247;VUT;Vanuatu;1;Malampa;5;Paama
44749;247;VUT;Vanuatu;1;Malampa;7;South East Malekula
44750;247;VUT;Vanuatu;1;Malampa;8;South Malekula
44751;247;VUT;Vanuatu;1;Malampa;9;South West Malekula
44753;247;VUT;Vanuatu;2;Penama;11;Central Pentecost 1
44754;247;VUT;Vanuatu;2;Penama;12;Central Pentecost 2
44755;247;VUT;Vanuatu;2;Penama;13;East Ambae
44756;247;VUT;Vanuatu;2;Penama;14;North Ambae
44757;247;VUT;Vanuatu;2;Penama;15;North Maewo
44758;247;VUT;Vanuatu;2;Penama;16;North Pentecost
44759;247;VUT;Vanuatu;2;Penama;17;South Ambae
44760;247;VUT;Vanuatu;2;Penama;18;South Maewo
44761;247;VUT;Vanuatu;2;Penama;19;South Pentecost
44762;247;VUT;Vanuatu;2;Penama;20;West Ambae
44764;247;VUT;Vanuatu;3;Sanma;22;East Malo
